% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = false, minlifespan = 125, lifespanrange = 50, learnalg = n, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
3	.1	100	.5	.01	1	0.31833439931452195	0.4514155312137678	0.5645734115076767	0.6816656006855175	0.6636916192840684	0.4208893435399206	0.10146733425466518	0.1045463776209575	0.10554765291607397	58.760415958676	58.82367873280195	59.084329065908015	1.0010180127479507	0.9963521277136611	0.9919203440982867	117.8388349072013	117.63945803040318	117.84931441743305	0.8752093802345059	8.455108877721942	102.36974874371859	788.0	112.0	99.0	
4	.1	100	.5	.01	1	0.3182648027739977	0.45264600306607133	0.5624578953363025	0.6817351972259965	0.663778578406936	0.41926877976971616	0.10551931591577382	0.1023133829824084	0.1020935165544591	58.78696724912969	58.845179008832915	58.70543207599373	0.9859674038006357	1.0016457917949075	0.9804319734170205	117.63349563806045	117.88110521631472	117.09640945172605	0.8714237855946398	8.454204355108878	182.30733668341708	13.0	966.0	18.0	
5	.1	100	.5	.01	1	0.31828501121833025	0.45307853068638393	0.563255778565985	0.6817149887816333	0.6650066616678209	0.4202121248550039	0.10229854111629003	0.10265479403886528	0.10520566922421143	58.81196049066954	58.92290031336291	59.0553868286445	1.0002282989193851	0.9982150084579541	0.9902034061181998	117.929582466643	117.92401332516941	117.8366611499653	0.8721608040201005	8.445125628140703	110.3863986599665	592.0	334.0	74.0	
6	.1	100	.5	.01	1	0.31851192196928924	0.4534259105866828	0.560941229735657	0.68148807803071	0.6642908451533346	0.42375173996919796	0.10059700392474802	0.10438247011952191	0.10547609317531671	58.78684748760848	58.78891932270916	58.78242746219861	0.9990199522920172	0.9998832555036691	0.9840678243774574	117.7888089646628	117.7611324216144	117.34022771952817	0.8735678391959799	8.458693467336683	117.38703517587939	384.0	560.0	54.0	
7	.1	100	.5	.01	1	0.3178789574959158	0.45423198151139693	0.5646166597873493	0.6821210425040751	0.6644444073639111	0.4086171923348986	0.10227638241754203	0.1020552556801972	0.10588028478509273	58.852260299780355	58.69449611430006	59.0827810494858	0.998985529968367	0.9987606862126341	0.9948548975384561	117.90252787486973	117.71006942452235	117.77812626645287	0.8742043551088777	8.453165829145728	116.57031825795644	382.0	484.0	132.0	
8	.1	100	.5	.01	1	0.3184578130747358	0.4533461211950244	0.5654757068017439	0.6815421869252452	0.6657795483600262	0.4178736654752682	0.10253737699773609	0.10190661102308315	0.10639151811097361	58.710331069419226	58.85871885856264	58.802936553061976	0.998334496185096	1.0002690200943065	0.9870451578348342	117.6046904188517	117.84381888969429	117.3056941050447	0.8719932998324958	8.46070351758794	133.4714907872697	364.0	608.0	26.0	
9	.1	100	.5	.01	1	0.3177285664271755	0.4525064899194956	0.5614002329248222	0.6822714335728177	0.6638708780658831	0.4238310282168371	0.10152751674466126	0.10314499121885161	0.10442380545032384	58.65042445035886	58.73528187838991	58.75357448368569	0.9973037633387765	1.0001415678640948	0.9905901165472493	117.5793364472968	117.63755087595116	117.46671176850457	0.874070351758794	8.468743718592965	143.8168174204355	280.0	506.0	213.0	
10	.1	100	.5	.01	1	0.31943563036997696	0.4526661746542759	0.5683987741198882	0.6805643696299735	0.6649703994125963	0.4061667323423554	0.10196027569851034	0.10239134560637692	0.1041980761471981	58.458849032831836	58.86233630669956	59.02747754443335	0.9949906890130353	0.9991332012497143	0.9985083373288584	117.28029795158287	117.85533033605121	117.79285067391189	0.8746063651591289	8.460234505862646	166.17346733668342	272.0	396.0	331.0	
1	.1	100	1	.5	0	0.3170021257508036	0.4529214120137153	0.5612252530244565	0.682997874249159	0.6660577271868016	0.42524668611023975	0.09780698900240775	0.09413309982486866	0.07773734700628515	21.676644758248194	23.12241681260946	32.521998015216674	1.001470622563552	0.9886267286495337	0.8491564670856765	118.34720231564695	118.40496447680027	117.5246443929871	0.8208375209380234	8.422814070351759	30.186197654941374	943.0	57.0	0.0	
2	.1	100	1	.5	0	0.3173298065717163	0.4541185190554989	0.5601956893208371	0.6826701934282163	0.6647991720170536	0.4238177806190013	0.09765388507616367	0.09301371735861094	0.07493154095095843	21.70164700891338	23.117486214282458	33.217824246950464	1.0014601844536957	0.9809745414727621	0.8854866816031864	118.39916294593323	118.47887580983667	119.62758277321385	0.8187604690117253	8.417051926298157	20.39973199329983	975.0	25.0	0.0	
3	.1	100	1	.5	0	0.31657787366251217	0.4512290213284135	0.5647764534912237	0.6834221263374854	0.6635590402306935	0.4255260762893856	0.09731046354795202	0.0958973280033663	0.07565568258238063	21.691337758216797	23.165074689669684	33.10524546065904	1.0017023628082746	0.9809383547233327	0.847913862718708	118.51605212260577	117.90296654744373	119.87685060565276	0.8186599664991625	8.413098827470687	22.676951423785596	998.0	0.0	2.0	
4	.1	100	1	.5	0	0.3172225222466527	0.4508035100521464	0.5651114412462442	0.6827774777532742	0.6651639268703009	0.42484122811579117	0.09722911477179103	0.09548619564688124	0.08207831325301204	21.645229365312623	23.23153333008716	32.586596385542165	1.0017185624104412	0.9899437531958412	0.8835220125786164	118.22140893071531	118.43974774160559	118.11647798742139	0.8183919597989949	8.429112227805696	38.0115242881072	983.0	5.0	9.0	
5	.1	100	1	.5	0	0.31762244601244766	0.4545080850726334	0.5583201925488955	0.6823775539874444	0.6642862683740036	0.4251444093363246	0.09806056438467807	0.09567081105315531	0.08089223327062618	21.691485839445804	23.139498518299817	32.8672399892502	1.0009729805851966	0.9974913456903729	0.8793335124966407	118.298666632527	118.63922483677315	118.7629669443698	0.8191289782244556	8.416281407035175	75.0294472361809	835.0	165.0	0.0	
6	.1	100	1	.5	0	0.3177349391393413	0.4497662536185865	0.5638108063126214	0.6822650608605554	0.6645437788583076	0.42742572646806765	0.09771368441191945	0.09474750031641564	0.07521273675542135	21.687501793657628	23.38159726616884	32.80098819654131	1.0016436223128937	0.9898731613458569	0.8707109525116662	118.34381022409973	118.9027570318236	118.96596211913258	0.8189614740368509	8.416013400335009	37.40787269681742	993.0	6.0	0.0	
7	.1	100	1	.5	0	0.316971496952385	0.4519039428262641	0.561683155107377	0.6830285030475153	0.6649740674082696	0.42058727133890356	0.09741818919441653	0.09608531169472011	0.07289668402302	21.686724878881797	23.118619441855365	33.17895313784599	1.0012981659852085	0.9899994505192593	0.8812071330589849	118.49807407126647	118.40837408648827	119.54266117969821	0.8181574539363484	8.412395309882747	32.92572864321608	916.0	80.0	4.0	
8	.1	100	1	.5	0	0.3173135163988236	0.4513840384093388	0.5651805430949055	0.682686483601157	0.664105111881788	0.424284837972403	0.09719419192370202	0.09677817553388471	0.08272058823529412	21.669138790162705	23.194214706003375	33.31158088235294	1.0015784965717027	0.9831583281861231	0.8960350391885662	118.18363924178352	118.33238624665431	120.79322268326418	0.8201005025125628	8.429447236180904	24.407705192629816	967.0	18.0	14.0	
9	.1	100	1	.5	0	0.3178381890543845	0.45341851383805104	0.5592112244160015	0.6821618109456243	0.6646738077801702	0.4219074810856859	0.0974363805307082	0.09718309859154929	0.06897522522522523	21.689903527064235	23.17227912932138	33.34628378378378	1.0013846603711922	0.973296618852459	0.8759515083168875	118.21977398214563	117.77785604508196	120.15167747392162	0.8213735343383585	8.432462311557789	15.257755443886097	989.0	4.0	5.0	
10	.1	100	1	.5	0	0.31715423151629873	0.4500579594321	0.564427723825665	0.6828457684837905	0.663540298915178	0.4215533826208618	0.09720105681746453	0.09453307176962653	0.0784973366975049	21.691530131020116	23.233482622052783	33.30333613680964	1.0015533787119184	0.9853741622542304	0.8721256309590578	118.35820550792766	118.23186581256711	119.86231071228266	0.8171859296482412	8.421507537688441	26.267269681742043	989.0	10.0	1.0	
1	.1	100	1	.5	.5	0.3183671898812074	0.4526667585458362	0.5581324421620377	0.6816328101187096	0.6647414481218074	0.4256105396470273	0.1014197105444521	0.098083703817262	0.09343878148799063	21.56806340454859	23.066380499770045	32.521382542472175	1.001402848150917	0.9887295396615791	0.8646748681898067	117.71137783684507	118.05349629948101	117.89367311072056	0.857353433835846	8.4649581239531	28.843417085427134	948.0	52.0	0.0	
2	.1	100	1	.5	.5	0.3174914732369953	0.45406117790281825	0.5590329115895374	0.6825085267628223	0.6648665071155304	0.42027298094015625	0.10092866722336091	0.10331455471523383	0.08828428650749584	21.59537943773881	23.036965581108195	32.851471404775126	1.0015208545269583	0.9927643892179752	0.8736812881732371	118.07730925737538	117.95513921315144	118.53137146029984	0.8581574539363485	8.443182579564489	42.97075376884422	995.0	5.0	0.0	
3	.1	100	1	.5	.5	0.31834512646049257	0.45104612179830406	0.5634196810681895	0.6816548735394311	0.6642244954745232	0.4236731344059704	0.10150330185489868	0.09880135799903	0.09324009324009325	21.610011494511934	23.214508418208272	32.45881895881896	1.0014534225611027	0.9856895356895357	0.8235294117647058	117.87614666437258	118.3984753984754	117.74756525126607	0.8579564489112228	8.45175879396985	26.70817420435511	987.0	6.0	7.0	
4	.1	100	1	.5	.5	0.3184557122791625	0.4512198634981052	0.5631237586250212	0.6815442877208573	0.66384221825502	0.42543662442444613	0.10105653638885641	0.10208865466067445	0.09411413205855991	21.581902828413813	23.21408710271913	32.6357932476845	1.0013085789366862	0.9946759446557165	0.8631201434548715	117.80964716438956	118.1259325188122	118.40914524805738	0.8591289782244557	8.454505862646567	54.6263986599665	936.0	63.0	1.0	
5	.1	100	1	.5	.5	0.31782845788334296	0.45463975536728507	0.5543403318308283	0.6821715421166322	0.664940346710595	0.42207831566358406	0.10149467787114846	0.09852719033232628	0.08883455582722087	21.5952268907563	22.945052870090635	32.71746807932627	1.001571166174458	0.9837984818157786	0.8779891304347827	117.93504645969891	117.92960459231844	118.3899456521739	0.8570184254606366	8.45179229480737	23.247068676716918	997.0	1.0	1.0	
6	.1	100	1	.5	.5	0.3182046181243456	0.4495447970274085	0.5657595006587751	0.6817953818757382	0.6632226393366296	0.4285100399423587	0.10106305717450115	0.1010036588231345	0.10253280439426304	21.601875556039726	23.212211741801216	32.29844369850473	1.001363093447122	0.9865568811964376	0.8659320477502296	117.89346444559935	117.86983700218451	117.65932047750229	0.8579564489112228	8.454807370184255	28.662378559463985	954.0	36.0	10.0	
7	.1	100	1	.5	.5	0.3177506886119728	0.45204615533390974	0.5601825057194341	0.6822493113882018	0.6629742666780668	0.4252419029380929	0.10090087626963404	0.10156275703240665	0.09986052998605299	21.580844189872092	23.13482480671163	32.47810320781032	1.0015288210226623	0.9862738643844635	0.8738839285714286	117.86294165304918	117.88834759710336	117.51143973214286	0.8572194304857621	8.456716917922948	28.13721943048576	984.0	15.0	1.0	
8	.1	100	1	.5	.5	0.31792632547833183	0.45148788746623275	0.5613796070557099	0.6820736745218083	0.663752772134542	0.4263879218842936	0.10138848980878142	0.10130933875403564	0.09226419943459264	21.607265008759164	23.149527681454025	32.62349010537137	1.0015597500675115	0.9881023556140142	0.8772832518651916	118.01566734023038	118.04540834628722	117.57087728325186	0.8584589614740369	8.446130653266332	31.641105527638192	996.0	0.0	4.0	
9	.1	100	1	.5	.5	0.31765916644148445	0.45355355693445176	0.5613849394177046	0.6823408335585598	0.6660317986801237	0.4240323658333855	0.10119151021135386	0.10148573225375364	0.09192276312211041	21.516376027259973	23.16260514110526	32.63203698667392	1.001413572984652	0.9837865491322656	0.8824331696672122	117.67871185925108	118.51784660186533	118.80223677032188	0.858894472361809	8.463115577889447	23.067035175879397	958.0	31.0	11.0	
10	.1	100	1	.5	.5	0.3178874329565299	0.4514803157671856	0.560999225949737	0.682112567043461	0.6640991916837852	0.4204071619413532	0.1011820285934717	0.10016175189747419	0.10732137606586298	21.53706102544076	23.1444817718054	32.67480152896207	1.0016364732565817	0.9900460370785119	0.8641320365458296	117.77304699836353	117.90531292770935	118.42234011199528	0.8588274706867671	8.46110552763819	35.97577889447236	992.0	0.0	8.0	
1	.1	100	1	.5	1	0.31803332653624994	0.4517090483722482	0.558224639263326	0.6819666734636889	0.66321388776668	0.42299250198925925	0.10387523500411969	0.10249378149116653	0.10026995757809487	21.545728501390677	23.09678550927993	32.050134978789046	1.0012895260305918	0.9876263673183021	0.8360402165506574	117.78852687655761	117.7166501897503	116.2416860015468	0.8808375209380235	8.46324958123953	28.078458961474038	992.0	1.0	7.0	
2	.1	100	1	.5	1	0.31838734857270434	0.45483631983515826	0.5576423297225741	0.6816126514273936	0.6651226227660535	0.4233137828611555	0.10400923496305088	0.10303734922249673	0.09887250650477017	21.550407506652697	23.056299956401684	32.55594102341717	1.001648773899071	0.9879959308240082	0.8619791666666666	117.71585664050674	118.24455747711089	117.91608796296296	0.8818090452261307	8.461172529313233	29.44857621440536	997.0	0.0	3.0	
3	.1	100	1	.5	1	0.3188489429432316	0.4499535466481026	0.5623833628979773	0.6811510570567918	0.6632499268542703	0.42569779012878656	0.10346128574153755	0.10658218936994016	0.10200927357032458	21.546832277072426	23.194438577965506	32.47295208655332	1.0016644955854683	0.9674762407602957	0.8806818181818182	117.58195192970805	118.11594508975713	117.59323347107438	0.881608040201005	8.475108877721944	15.480804020100502	989.0	0.0	10.0	
4	.1	100	1	.5	1	0.31808925225500234	0.4527577072792883	0.5620505378112918	0.6819107477449396	0.6644713796406888	0.4245239573965582	0.10377474374781054	0.10532104156558306	0.09317630758572913	21.558295382683585	23.04848778909914	32.48216141323173	1.0013617316840233	0.9873056994818653	0.8444752338067197	117.7650692975201	117.89993523316062	117.5839972289574	0.8822445561139028	8.46247906197655	27.903986599664993	964.0	35.0	0.0	
5	.1	100	1	.5	1	0.31811706215625773	0.4554613066838485	0.5570667894391164	0.6818829378437269	0.6646419400014069	0.42268536036978727	0.1035118363594576	0.10573356843193288	0.09170854271356783	21.54900942312112	22.9100747856752	32.31061557788945	1.0015515903801397	0.9869573148485954	0.8570979899497487	117.80347445417267	117.6729599902712	116.31564070351759	0.8807035175879397	8.46324958123953	27.972663316582913	998.0	2.0	0.0	
6	.1	100	1	.5	1	0.3185639957156915	0.45016838157545475	0.5640457299854099	0.6814360042841928	0.6644404540706119	0.4233393434987724	0.10362563490331497	0.1047098402018503	0.10238510762070971	21.559759004180627	23.11438183347351	33.30162885398487	1.00149979802147	0.9746470411534995	0.8685282140779523	117.68576867871661	117.48609191949535	120.40924956369983	0.8814740368509213	8.468375209380234	17.2243216080402	999.0	1.0	0.0	
7	.1	100	1	.5	1	0.31861562319462694	0.45138748258382205	0.5645405877206946	0.6813843768054753	0.6639416027770937	0.42513692032543493	0.10428003348681457	0.10246827594407733	0.1001280409731114	21.518041021347845	23.16102400326159	32.77131882202305	1.001203502244085	0.995009963043071	0.8832435206569156	117.48233111552571	118.12609636050888	118.63664357197844	0.8828475711892797	8.472093802345059	52.63986599664992	842.0	150.0	8.0	
8	.1	100	1	.5	1	0.3181323549131336	0.4509198640815857	0.5659450788730152	0.681867645086963	0.6626677694404719	0.42663649024045064	0.10380427033578099	0.10355018376084568	0.09836590836270426	21.526088080131174	23.015155533664228	32.62736302467158	1.0014005790253222	0.9842878287601048	0.8550352790250161	117.68036370307725	117.21241792857414	117.63085311096857	0.8823115577889448	8.473902847571189	25.130251256281408	953.0	44.0	3.0	
9	.1	100	1	.5	1	0.3177957367819045	0.45494938633197723	0.5560534104942534	0.6822042632181309	0.6662616864533817	0.4218075862690045	0.10373550581073844	0.10307134220072552	0.09683150725496002	21.52272697584701	23.05141475211608	32.519692034350015	1.001491251470479	0.979295665634675	0.8672985781990521	117.73599163849616	117.71381578947368	117.44549763033176	0.8804690117252931	8.46609715242881	18.726666666666667	994.0	3.0	1.0	
10	.1	100	1	.5	1	0.31811176614005576	0.45162628738054766	0.5628332331999607	0.6818882338597412	0.6621152049742026	0.423665188257077	0.10338664589157234	0.103992628992629	0.10730524401333738	21.52493469593511	23.115939803439804	33.0427402243104	1.0013488380657753	0.9878951734308273	0.8653321201091901	117.49419493241999	117.78549264186304	119.85501971489232	0.88107202680067	8.478023450586265	29.751993299832495	986.0	11.0	2.0	
1	.1	100	1	.1	0	0.31739248193042985	0.452145189817219	0.5645580675641014	0.6826075180695651	0.6645481630119201	0.41247107780578046	0.09960426524617724	0.09744436325584332	0.08280397998763281	4.340775791233389	4.621625034956203	6.686013828770588	0.9991936095931998	0.9994471683236512	0.9888360844745648	118.20689131754706	118.27021687314779	119.2490931076179	0.8138693467336683	8.419095477386934	121.04693467336683	471.0	512.0	17.0	
2	.1	100	1	.1	0	0.3171224132571243	0.4530973809248274	0.5616233681988	0.6828775867429615	0.6650199557544427	0.41836899377792514	0.09976130255063426	0.0985182651279189	0.08028539597506341	4.3293377924690635	4.623336874133554	6.649536587100291	1.0008582686380838	0.9938889189335353	0.991390791476408	118.12244632569994	118.34128314675608	119.43840372907154	0.8134338358458961	8.419396984924623	80.13624790619765	791.0	70.0	139.0	
3	.1	100	1	.1	0	0.3182029586527468	0.4524420802038177	0.5680257685703621	0.6817970413472876	0.6655677365052973	0.4076242644791434	0.10304676428908834	0.09958607852261872	0.08413472706155634	4.324433160132263	4.618151314016997	6.697804878048781	0.9992275698158051	0.9969303307875543	0.9974023250937726	117.89625668449197	118.076017288377	118.99876523076206	0.8074371859296482	8.423383584589615	141.0508877721943	530.0	216.0	254.0	
4	.1	100	1	.1	0	0.3179330233065331	0.45038067184557673	0.5668258352537421	0.6820669766934491	0.6642621199659308	0.420767967417433	0.09892420483495945	0.09655728300571487	0.08418275572610624	4.321459165396553	4.656236611454423	6.567414158372307	0.9993390540631372	0.9993301686227685	0.983600655973761	118.02372683888602	118.33003028802749	118.53481860725572	0.8139028475711892	8.42931323283082	139.79959798994975	621.0	363.0	16.0	
5	.1	100	1	.1	0	0.31775881154559565	0.45383091148893695	0.566774862492624	0.6822411884544974	0.665548518275933	0.407533196223636	0.103639896373057	0.09966527196652719	0.08253515131027057	4.309948186528497	4.62913179916318	6.693648349171768	0.9987734224124433	0.9980379195651946	0.9965757720191657	117.62518920611723	118.13693642649542	118.86970373529338	0.808073701842546	8.431122278056952	143.33195979899497	564.0	293.0	143.0	
6	.1	100	1	.1	0	0.3176002562398677	0.4500376323478311	0.5698112127376979	0.6823997437601403	0.6646602866710073	0.41867949594091763	0.10082637729549249	0.09692575150741604	0.08038771278391281	4.329190317195326	4.634754192157035	6.669118001639581	0.9993798501583896	0.9988273298521994	0.9908059845559846	118.19949549972344	118.32406628905213	119.57627895752896	0.8114572864321608	8.414003350083751	117.10298157453937	474.0	492.0	34.0	
7	.1	100	1	.1	0	0.31761550270609157	0.4515302077374006	0.5659561247093198	0.682384497293992	0.6640424595165733	0.4168251234099626	0.0989864581026068	0.096570578538978	0.0808903860160233	4.3290077676873375	4.633769549310498	6.657729424617625	0.9998696319018405	0.9987377179961021	0.9813296903460837	118.17587423312884	118.42728750744746	119.1530510018215	0.8155778894472362	8.421675041876046	102.09731993299833	527.0	465.0	8.0	
8	.1	100	1	.1	0	0.3179780117779232	0.4509421967470383	0.566733169895252	0.6820219882220488	0.6626777879031537	0.4165734470507881	0.10198103863025329	0.09681545946155486	0.07983131103876887	4.337073722937597	4.637231148928472	6.628255401006215	0.9948201927567614	1.0014629864429923	0.9848669848669849	117.7903734839157	118.38451835235216	119.2960742960743	0.8157453936348409	8.424824120603015	154.8046566164154	11.0	984.0	5.0	
9	.1	100	1	.1	0	0.31914862307640546	0.4555309961000741	0.5660273385112093	0.6808513769235837	0.6661148103009449	0.4079464818333719	0.10136341503002759	0.09839626751037439	0.0824405125076266	4.324595574311529	4.615998349267487	6.705674191580232	0.9934729770325259	1.0005062795929052	0.9902379499694935	117.84187672392605	118.23933217119153	119.2365100671141	0.8138023450586265	8.422412060301507	169.29899497487438	349.0	651.0	0.0	
10	.1	100	1	.1	0	0.31721079916320194	0.45112404493378433	0.5689874426069144	0.68278920083677	0.6642505019531573	0.4115966203899792	0.10013516969276294	0.09709803549284744	0.08328753949718368	4.331567603112556	4.646329379794827	6.696799010853139	0.9961562511494464	1.0004168477969595	0.9856367259982132	118.12246662007577	118.33313880436143	118.87585045701326	0.8131323283082077	8.422211055276382	167.5340703517588	372.0	614.0	14.0	
1	.1	100	1	.1	.5	0.31787863448594283	0.45257727289749106	0.5638449155223499	0.6821213655140926	0.6645915681375751	0.4177886757898023	0.10133773940155787	0.10125373426710417	0.09710116217643952	4.319009952078519	4.611195455213282	6.579965662968832	1.001230528133846	0.9904635826530362	0.9871231881665401	117.89227636668635	117.85261454732661	118.22511308482187	0.8555108877721943	8.452227805695143	59.03517587939699	950.0	47.0	1.0	
2	.1	100	1	.1	.5	0.31766238548085296	0.4507333825236656	0.5670858261418982	0.6823376145191212	0.6636964105886864	0.42044776759789554	0.1012245672879157	0.10112078315766054	0.09473684210526316	4.294096552015104	4.618168923992546	6.554163890739507	0.9980845750084659	1.0003632781662837	0.970219853431046	117.53846723670843	117.85776262566282	118.23351099267155	0.8563819095477387	8.463886097152429	135.59701842546065	313.0	687.0	0.0	
3	.1	100	1	.1	.5	0.31835550154099584	0.4518394040944887	0.5649334414702522	0.681644498458897	0.6635820576066195	0.411431394755623	0.10131018670160498	0.10103886669088268	0.09678219869302672	4.310132110492412	4.615452233926625	6.604640582347589	0.9987266739846322	0.9995263875024591	0.9845073932546935	117.79172338090011	117.84161669447622	118.12020269147699	0.8551758793969849	8.456214405360134	132.9947403685092	490.0	407.0	102.0	
4	.1	100	1	.1	.5	0.31777334009424163	0.4514587754209939	0.5729647872907335	0.6822266599057334	0.6642507566828758	0.40006851027863344	0.10129276204775713	0.10054151001965991	0.09873609807719186	4.319753707134642	4.609905839340531	6.717069664357167	1.0007342042195964	0.9949146385760989	0.9925312031952072	118.04036737916799	117.64125715669486	118.02098851722417	0.8536683417085427	8.450988274706868	92.03242881072026	819.0	173.0	8.0	
5	.1	100	1	.1	.5	0.3189114533433008	0.4520034002333301	0.564875329773469	0.6810885466566478	0.6633759444509808	0.41767792961976397	0.10272728063083035	0.1001838737279033	0.09636071528359877	4.319101397111882	4.6256440131806515	6.59066778429729	0.9996504840795498	0.9987211458533154	0.98653704934084	117.77548844849883	117.86249577521399	117.97157044445221	0.8569849246231156	8.459396984924624	114.87122278056951	579.0	385.0	35.0	
6	.1	100	1	.1	.5	0.3177539330572628	0.4535436523488819	0.5632181545743508	0.6822460669425913	0.6643772520699511	0.42137745352278727	0.10098241865434192	0.10173170298159773	0.09734565014031805	4.312337908663709	4.62640683325693	6.56700187090739	1.0002022103142816	0.9986382547121082	0.9750935453695042	117.82012614812683	118.14397873799082	118.20907390084191	0.8570519262981574	8.447705192629815	101.64649916247906	592.0	408.0	0.0	
7	.1	100	1	.1	.5	0.31809295151904066	0.45197091261949024	0.5637418781166257	0.6819070484808678	0.6636614467585239	0.42477326855952935	0.10105577249510934	0.10138010350776308	0.09872611464968153	4.2961948041073885	4.615641173087981	6.56067717063359	1.0007658375199118	0.9976870513263465	0.9771848197768933	117.58488543070702	117.88693423931821	118.52985032793318	0.8583249581239532	8.462680067001674	102.72311557788944	797.0	144.0	59.0	
8	.1	100	1	.1	.5	0.31842503268405126	0.45154945578396444	0.5643200225627633	0.6815749673159496	0.6637987204427721	0.4169160042712653	0.10222852656746244	0.10030202650038972	0.0972191446931088	4.322030118117261	4.622710444271239	6.576501218701529	0.9984616622990994	1.0004899559039686	0.9761693637774329	117.83946730585194	117.96173444390004	118.09183107958324	0.8565494137353434	8.452663316582914	117.83966499162479	283.0	708.0	8.0	
9	.1	100	1	.1	.5	0.3182192289123591	0.45346591560722227	0.5638613615968036	0.6817807710875267	0.6646689341463249	0.41833749015350713	0.10176476412058809	0.09913910806421478	0.09805864600693663	4.320757635760606	4.607007861567427	6.579253186793387	1.0013191627050302	0.9954090150250418	0.9804018742115697	117.87576225203475	117.76672327442289	118.35713642097676	0.8549748743718593	8.455209380234505	74.31236180904523	900.0	95.0	5.0	
10	.1	100	1	.1	.5	0.3177324962820964	0.45056125110294026	0.5667357288730955	0.6822675037179873	0.6644609345375355	0.421218186565016	0.10229675619741756	0.10054777204255767	0.09549612382306392	4.319386331938633	4.648951859264721	6.571689154752005	1.000530644733351	0.9900337481543978	0.9931343929073413	117.99543306819913	117.89872917106096	118.4038274408044	0.8565494137353434	8.444455611390286	65.90455611390284	673.0	44.0	283.0	
1	.1	100	1	.1	1	0.3179872171979299	0.4525466813490198	0.5624703724534258	0.6820127828020889	0.6647162992717919	0.4166716440977986	0.10455774925296621	0.10157316559705015	0.10505993969257925	4.307278773448092	4.590071066767036	6.530080164742222	1.0003520769152645	0.9972439430842199	0.9856563421828909	117.58244354920613	117.85294193052172	117.53978613569322	0.8817085427135678	8.469815745393635	86.2497487437186	558.0	367.0	74.0	
2	.1	100	1	.1	1	0.31858277917296307	0.4528839605503767	0.5618498445260818	0.6814172208271393	0.6623760954401628	0.4193547575303364	0.10325538074825505	0.1047857843671645	0.10408580183861083	4.320269542383913	4.6096151749700205	6.544092611508342	1.000997514666847	0.9925475883471382	0.9866735007688365	117.9021702988599	117.56417597307515	117.96521441995557	0.8799329983249581	8.457721943048575	61.60190954773869	787.0	108.0	105.0	
3	.1	100	1	.1	1	0.31796636652713556	0.4525470355670857	0.5610240011418057	0.6820336334730652	0.6631856720608513	0.4222848563610098	0.10314376011250397	0.10472855654589651	0.1052905054322154	4.303619583352235	4.5800439865725195	6.507038261691072	1.001316902442854	0.9892569641512712	0.9789145234493192	117.60994869145482	117.17461052875427	117.44444969742814	0.8814405360134003	8.479698492462312	46.37889447236181	960.0	22.0	18.0	
4	.1	100	1	.1	1	0.31843011089960793	0.45293606679171133	0.5624470297656727	0.6815698891005247	0.6640271040544915	0.4213949357494715	0.10351259522568408	0.10382943545161204	0.10378129790495656	4.309620855759388	4.594069175178005	6.5083801737353095	0.9998929322702138	0.9980947269555883	0.979884025247601	117.61293126251748	117.83491211592647	117.75003848719659	0.88107202680067	8.468844221105527	77.60020100502513	449.0	468.0	83.0	
5	.1	100	1	.1	1	0.31816707492811436	0.45239003507284187	0.5681846290723596	0.6818329250718838	0.6638163506924927	0.4113907717800044	0.10352653286760208	0.10355961692189533	0.10421058178752107	4.308277254816832	4.629100769604539	6.59693823777403	1.0005352470065816	0.996518972388048	0.9891178330522765	117.69472418259191	117.78362499409327	117.57725548060708	0.88107202680067	8.468006700167503	86.23530988274707	687.0	312.0	0.0	
6	.1	100	1	.1	1	0.31807856779561355	0.45171112708795574	0.5648120982538449	0.6819214322043156	0.6629802949924472	0.42195232927794385	0.10386829709282962	0.10353836744630696	0.10492187148196515	4.29821890215857	4.623350018704241	6.530463367406673	0.9972065701470142	1.0000119132004217	0.9827477192665522	117.52808594186473	117.77551360785318	118.05234396170174	0.881608040201005	8.46462311557789	159.32820770519263	404.0	530.0	65.0	
