% Base Parameters: Dims = 100, predfreq = .001, huntsteps = 1, hetfreq = .1, accalarm = 1, falarm = 0, preddet = 1, alarmdet = 1, condet = 1, apredrange = 2, aalarmrange = 4, aconrange = 2, hetrange = 4, predrange = 2, align = true, popthresh = 1000, basevig = .001, vigilance = true, vigprop = .334, indvprop = .333, mutrate = .001, fthresh = 25, stayforage = .5, foragediff = .5, predflee = 0, localbirth = true, minlifespan = 125, lifespanrange = 50, learnalg = r, lrate = .01, 

% Test Parameters:
%predfreq = [.001, .1]
%huntsteps = [1, 100, 100000]
%stayforage = [.5, 1]
%foragediff = [.5, .1, .01]
%predflee = [0, .5, 1]
% 	Parameters					Results
Seed	predfreq	huntsteps	stayforage	foragediff	predflee	VigAlarm	IndAlarm	SocAlarm	VigNoAlarm	IndNoAlarm	SocNoAlarm	VigPredCost	IndPredCost	SocPredCost	VigForageCost	IndForageCost	SocForageCost	VigOffspring	IndOffspring	SocOffspring	VigLifespan	IndLifespan	SocLifespan	PredRate	ReprodRate	FAlarmRate	vigcount	indcount	soccount	
2	.1	100	.5	.1	.5	0.2917775535915318	0.45797875385472453	0.5756657387550035	0.7082224464157441	0.6874397866731523	0.38689611865061796	0.05693831958874189	0.054215943560205856	0.08855911919578746	64.22984611040519	64.83259773013872	66.60232168501676	1.000091801308586	0.9994784318755077	0.9470975463794136	121.03239751635732	121.56638023171305	120.2363853979653	0.4676381909547739	8.21209380234506	89.31363484087102	587.0	409.0	1.0	
3	.1	100	.5	.1	.5	0.29844971023349676	0.4539327567131741	0.5823738813389678	0.7015502897751502	0.6901279401964769	0.3752024812721729	0.05283323008077758	0.0556839123139973	0.0868408699734001	64.61118495840827	64.9568858816734	66.42810201846346	1.0013544891640866	0.9962672690458809	0.9300469483568075	121.71034491099071	121.63950909767082	119.80532081377152	0.44850921273031824	8.1863986599665	61.04572864321608	883.0	113.0	1.0	
4	.1	100	.5	.1	.5	0.2939051762963257	0.45309930775061213	0.576867663080537	0.7060948237119886	0.6853279773173602	0.37627477760079453	0.05157710280373832	0.05814593983436573	0.0819119397064657	64.59878066588784	64.77263458992472	66.27310591035304	1.0016907289246963	0.9972245861055238	0.9138717999603095	121.87692228527743	121.3025297849296	119.65647946021036	0.4520603015075377	8.19038525963149	83.41021775544388	924.0	73.0	3.0	
5	.1	100	.5	.1	.5	0.29684168524097526	0.451353629137113	0.5761765717368286	0.7031583147621464	0.6842926006811739	0.3795045062186849	0.057206075057463855	0.05327284061785689	0.08661988870070167	64.36727460204936	64.93029715314816	66.21388821679167	0.9994812941710433	1.0000625269213133	0.9459165154264972	121.35334673323392	121.6274993399936	119.5395039322444	0.4600670016750419	8.19892797319933	125.24881072026801	564.0	432.0	1.0	
6	.1	100	.5	.1	.5	0.28891156328238593	0.44923503700359346	0.5844205998107221	0.7110884367241324	0.6837387286909371	0.38752825204517244	0.05017978052766752	0.06959239369662823	0.08341511285574092	64.7051179080084	64.31133902632274	66.77232580961727	1.0015426527062068	0.9835006856283453	0.9470776031434185	122.00186618777225	120.59923917370726	120.62770137524558	0.4357453936348409	8.174874371859296	26.409145728643217	881.0	111.0	8.0	
7	.1	100	.5	.1	.5	0.2903845197668054	0.44921310954892574	0.5681864699061029	0.7096154802415704	0.6918626084399964	0.3843967766165469	0.05467474321833026	0.05540581619211673	0.08914787346753443	64.45868317092442	64.74838382814875	65.37505675798396	1.0010151318085208	0.9948637466114995	0.9325859718224512	121.51973691167296	121.45979658806024	118.26723223753977	0.4590619765494137	8.20107202680067	45.034371859296485	712.0	282.0	6.0	
8	.1	100	.5	.1	.5	0.28156283872136467	0.4560329212410531	0.5666112844626741	0.7184371612888136	0.6987416990529061	0.38645037994145076	0.0498447087341868	0.06031308226111706	0.09055050591665237	64.52591586884444	64.54316984786021	65.77551020408163	1.0007780280207084	0.9970371898999131	0.9262759924385633	121.7573839539033	121.17571969752804	118.87592369822994	0.4419765494137353	8.194472361809046	51.68077051926298	668.0	320.0	12.0	
9	.1	100	.5	.1	.5	0.292730415131632	0.4491151371252257	0.5790425991537494	0.7072695848774885	0.6812317681252789	0.38221668071363263	0.05384073941589836	0.0703357573423777	0.08300094966761633	64.4879706449119	64.39920614938018	65.75137701804368	1.0018394299507938	0.9947415976655656	0.9163974919247577	121.66266479435521	120.48189183984832	118.64867946038382	0.4863651591289782	8.211390284757119	61.3094472361809	990.0	8.0	2.0	
10	.1	100	.5	.1	.5	0.3037782520097679	0.44999742057841613	0.5776187541496444	0.6962217479987709	0.6807894815977745	0.3962943153261785	0.06163559658584033	0.07012177442737025	0.10122838944494995	64.26793556147732	64.3192809510003	65.08962693357597	1.0011448395490026	0.9964379179994184	0.8996130207147734	120.94909511419485	120.49062227391684	117.47074891873434	0.5357118927973199	8.24532663316583	61.033031825795646	797.0	200.0	3.0	
1	.1	100	.5	.1	1	0.29851051103894477	0.45245946060929076	0.5778421626934179	0.701489488969389	0.6909506555375232	0.37884172809896494	0.051930437038915395	0.05783812128856702	0.08971438584194849	64.51463971269011	64.78511600221091	65.53635885754336	1.0015652421382155	0.9955021425125571	0.9234684921888713	121.56001280652659	121.32066744232243	118.2490784623486	0.4488777219430486	8.202311557788946	58.90820770519263	909.0	81.0	10.0	
2	.1	100	.5	.1	1	0.30014818230616147	0.4571597938348504	0.5733165697919725	0.6998518177019781	0.6825040043572426	0.3883311670113366	0.0625847323408299	0.06450150877234832	0.10153550863723608	64.2179537535635	64.51675154753528	65.72034548944337	1.0010885964744753	0.997440589382034	0.9165067178502879	120.97195113411381	120.83324363436307	118.65182341650672	0.5298492462311558	8.237956448911223	65.09437185929649	767.0	230.0	0.0	
3	.1	100	.5	.1	1	0.2996024806325943	0.4522432138491689	0.5780991370515842	0.700397519375223	0.6866207922370352	0.38151583165500724	0.05742372505207729	0.05688344493958964	0.09353713241402226	64.37507250470335	64.82358267997998	65.59561388935039	1.0014639434279577	0.9922304566100885	0.926703315009162	121.25226936559075	121.46177384652164	118.50424787606197	0.48023450586264654	8.215912897822445	39.01748743718593	851.0	133.0	16.0	
4	.1	100	.5	.1	1	0.2930715280260203	0.4553495823618229	0.5730973654701168	0.7069284719832049	0.6897669136303197	0.3750404023487143	0.054208932312734666	0.07924216387879843	0.08803789972364785	64.50730703009937	63.67002370956866	66.00171075141466	1.0011350796898837	0.993879781420765	0.941679831490258	121.59703108972857	119.48633879781421	119.10860979462875	0.49463986599664994	8.22110552763819	39.412495812395306	771.0	223.0	3.0	
5	.1	100	.5	.1	1	0.29180193210196	0.44911906140076246	0.582230404558233	0.7081980679068663	0.6880174964347056	0.3709105578695339	0.05415855956020878	0.05857975788950767	0.09025807323334685	64.44399765279965	64.74458127434832	66.81448452911769	1.0015838804449773	0.9962304158322535	0.9385988639437381	121.55638924948911	121.25997041923534	120.37895591019746	0.46623115577889446	8.200670016750419	69.03400335008375	898.0	93.0	7.0	
6	.1	100	.5	.1	1	0.2904633708982702	0.4520229841577524	0.5751228079494268	0.7095366291059862	0.6817913219848132	0.39156883699676154	0.062101443537155125	0.09145279733515027	0.09597370583401808	64.1645464666179	63.85453100158983	65.69646672144619	1.0017265015650807	0.9845704753961635	0.9299342105263158	120.96216201041516	119.34650087193873	118.77549342105263	0.5471356783919598	8.247370184254606	26.030921273031826	954.0	40.0	5.0	
7	.1	100	.5	.1	1	0.305867084596563	0.45428924128604714	0.5722733895891977	0.6941329154112608	0.6798678908953378	0.3945434194211535	0.05589592271580272	0.06349677323640679	0.10641573994867408	64.4096397369196	64.62295081967213	65.5125748502994	1.0008347438959353	0.9968100646930805	0.9268209083119109	121.19220557887171	121.10245058581522	118.4567266495287	0.4885092127303183	8.222077051926298	56.92609715242881	671.0	319.0	10.0	
8	.1	100	.5	.1	1	0.2969679131858749	0.45565350359391926	0.5794182625501749	0.703032086822837	0.6879112109427629	0.3727867971233829	0.061742132251902	0.0604077217690754	0.09375	64.15208633575762	64.60056732265649	66.12088068181818	1.000673137764375	0.998703342494902	0.9327838567571408	120.85542347096757	121.12352602181045	119.13045331817536	0.514036850921273	8.235376884422111	72.19061976549413	627.0	369.0	3.0	
9	.1	100	.5	.1	1	0.29417066984240087	0.4502391963343205	0.578651465373981	0.7058293301651631	0.6834198556280047	0.37872604658055475	0.05632389137715369	0.06765759915337807	0.09271010679461383	64.42036375741435	64.25569425403468	65.88128772635815	1.0016928363625306	0.9909985799898915	0.9316491010539367	121.4431328623126	120.26183542323521	118.67451952882827	0.48840871021775545	8.217822445561138	39.60150753768844	962.0	28.0	9.0	
10	.1	100	.5	.1	1	0.29906702531594875	0.45238461420173043	0.5817096212718177	0.7009329746908793	0.680034627148843	0.3754224090482613	0.054774684808388464	0.0724852815377648	0.09574294568585875	64.50535513668706	64.3743269762995	65.9964116783559	1.001640775529865	0.9900347274648951	0.9303694017652828	121.49729046242774	120.3070360863657	119.06015037593986	0.4836850921273032	8.212797319932998	37.1571189279732	979.0	8.0	13.0	
1	.1	100	.5	.01	0	0.2968533820684682	0.45900948693298194	0.5788742320051302	0.7031466179350753	0.6893185209227991	0.33818111131093964	0.06614227542778309	0.059087272352796726	0.06362270559801424	60.267205892169734	60.473062572779774	60.59491148997322	0.9977457369877689	1.0004460409879807	0.9879336843137896	120.71293857691278	121.26473329138425	120.69765540695202	0.5143048576214405	8.232395309882747	109.55396984924623	274.0	688.0	37.0	
2	.1	100	.5	.01	0	0.2984355007627218	0.4528121693358716	0.5906809437077366	0.7015644992359897	0.6834736391102809	0.3719198367238636	0.060016891297462786	0.05699066486139813	0.07591170825335893	60.61209839180772	60.64687997339604	59.88829174664107	0.9946063137856274	1.0013431873537417	0.9796898257070149	121.30142950311107	121.58882348727255	119.31886493494022	0.48877721943048574	8.210050251256282	149.82455611390284	101.0	884.0	13.0	
3	.1	100	.5	.01	0	0.30497744588806996	0.4500050923927562	0.605667166057206	0.6950225541155818	0.6742586724527883	0.329530943624679	0.05589757559248161	0.06026414846382743	0.06140113605626183	60.45508035957505	60.502924031502566	60.68184182601278	0.9994517784307706	0.9991234932094286	0.9924469413233458	121.2935397570282	121.23874913998662	120.86106949646276	0.48579564489112226	8.22	136.86830820770518	571.0	428.0	1.0	
4	.1	100	.5	.01	0	0.3001391077128853	0.4498366220512972	0.6058833937410573	0.6998608922937584	0.6831794423469751	0.32607583928411904	0.05708943755762729	0.06056176831538451	0.05750542839853344	60.60941501895297	60.56488465410019	61.002545118000924	1.0012811804056785	0.995676915002348	0.9938722434001924	121.5804779060869	121.23666473301843	121.42299333784602	0.4793969849246231	8.202311557788946	111.6219095477387	833.0	119.0	48.0	
5	.1	100	.5	.01	0	0.2974923563385771	0.4547535834474833	0.5822660108128013	0.7025076436677956	0.6813332689198144	0.3391948197259648	0.057539149888143175	0.06768741839323988	0.06673699405918605	60.38509172259508	60.24805991475943	60.51279773471767	0.999568609123917	0.9988230484284599	0.9934975917006299	121.11587338677786	120.7648574649702	120.59242311967395	0.5203015075376884	8.240033500837521	103.62077051926298	482.0	465.0	53.0	
6	.1	100	.5	.01	0	0.3042670375515389	0.45495482722925745	0.5899079259786363	0.6957329624481429	0.6847879308038094	0.34626818140542764	0.09076385421867199	0.060428807036833426	0.06811159177187252	59.426360459311034	60.39003298515668	60.51021894588152	0.97952661539998	1.0016637187707274	0.9916103678191371	118.8709178068511	121.02868118505417	120.46394665960172	0.5325293132328308	8.249179229480736	173.10184254606366	4.0	980.0	14.0	
7	.1	100	.5	.01	0	0.3036755028172912	0.44983491447787327	0.6044851235298417	0.6963244971891909	0.6814575012742231	0.33698537890592783	0.060164076796625415	0.06262867049517824	0.06215660780941996	60.45718184919823	60.38010618701918	60.65225293237708	1.0	0.993597839815339	0.9968572430726061	121.1547235328008	120.89876312007317	120.92437741143459	0.5056951423785595	8.229078726968174	103.59329983249582	522.0	223.0	254.0	
8	.1	100	.5	.01	0	0.2915582551658443	0.4559001841267807	0.5885853565370747	0.7084417448423378	0.6867752203668243	0.3288100321632592	0.05841129058362736	0.06634256399237194	0.05820346409821835	60.59270708574758	60.14752491203567	60.85213509156298	1.0004473581467985	0.9966192098918416	0.993676004063945	121.54207606715252	120.43967781474348	121.27435775156026	0.501641541038526	8.221641541038526	93.21437185929648	628.0	219.0	153.0	
9	.1	100	.5	.01	0	0.2953159884338624	0.4578250497207446	0.5789887871628361	0.7046840115745366	0.6866907020223674	0.37633960182208664	0.05989967984524604	0.05938078430921696	0.07868203781912263	60.407398798857336	60.43813016635817	60.300878895103295	0.9997442974572638	0.9996065452357257	0.984079829372334	121.08819481525491	121.26746823431388	120.09799664838513	0.5099497487437186	8.229045226130653	84.84398659966499	406.0	567.0	27.0	
10	.1	100	.5	.01	0	0.29947956398365566	0.4496630039882215	0.5982239496689824	0.7005204360232649	0.6838763722230737	0.3495104863571999	0.059052811457400926	0.06507501509591714	0.06312572452313205	60.35306371551794	60.29971201635004	60.58854989988408	1.0007779998034527	0.9967807916695721	0.9914568345323741	121.10391620532643	120.60678009436813	120.74404887854422	0.5111222780569514	8.239932998324958	105.95417085427135	782.0	70.0	148.0	
1	.1	100	.5	.01	.5	0.30165920115602246	0.4549061340372531	0.592269820698724	0.6983407988501681	0.6816555449884375	0.35486851319335727	0.05450037273522834	0.055591231920868754	0.08172543801286317	60.68469840858263	60.732366557081654	59.87208915502329	1.0001464962968991	0.9989221545360933	0.9773396278811441	121.61889802229999	121.63632339213365	119.46637045265204	0.46901172529313234	8.20036850921273	95.53252931323283	542.0	422.0	31.0	
2	.1	100	.5	.01	.5	0.3069002826399026	0.45844939806631935	0.5904430228186002	0.6930997173653378	0.6803803968824051	0.3175986907123045	0.05537805201819996	0.05922589442389154	0.07279291381554091	60.58931072680832	60.431391177029425	60.590487385080394	1.0001380173349772	0.9988880902107012	0.9916643920465282	121.51337848033712	121.14258277550654	120.58664203078087	0.49634840871021774	8.219229480737019	101.26884422110552	549.0	435.0	15.0	
3	.1	100	.5	.01	.5	0.28944615960276227	0.45690495924435753	0.5751243334731955	0.7105538404048475	0.6937090894580081	0.37556415076339594	0.05542323440468863	0.05940840788457225	0.08475433526011561	60.54313520842811	60.54637959248092	59.64219653179191	0.9997579539036656	0.9993248931080755	0.9713809592812636	121.44406494007119	121.24480542752603	118.81995362990871	0.487035175879397	8.218693467336683	95.10469011725293	552.0	406.0	38.0	
4	.1	100	.5	.01	.5	0.2963935329908665	0.4531476901071019	0.6011036972944815	0.7036064670172683	0.6876939380158233	0.3283007239511189	0.05493547521831133	0.053926390052578536	0.06624627300455807	60.653615175990225	60.641846684395226	60.61862983652627	1.0006068006622368	0.9978560378116967	0.9862168278132072	121.66156254916208	121.48703268324176	120.72546801069738	0.460536013400335	8.199128978224456	89.42324958123953	725.0	262.0	13.0	
5	.1	100	.5	.01	.5	0.30002959782557287	0.4529106771960989	0.5907195905313033	0.6999704021799853	0.6837760639409213	0.36807975030813117	0.06555212138241079	0.06338784238219036	0.08748264939317364	60.34860915987637	60.15059936292734	59.86511015410898	0.9981240209734455	1.001144246585139	0.984979533724862	120.77756516682143	120.71134592004577	119.28788040576615	0.5561474036850921	8.260301507537688	113.12569514237856	159.0	839.0	2.0	
6	.1	100	.5	.01	.5	0.30568887194360966	0.45107511345384993	0.5983000749312913	0.6943111280577324	0.6795229556597108	0.34952615154055894	0.06508464202751388	0.06149174553940255	0.0814201815269621	60.27238458221474	60.3105097618599	60.09895888948211	0.9963735773264896	1.0009399934419063	0.99029645272528	120.74548091943763	120.89457499908916	119.81418909887995	0.5431825795644891	8.25249581239531	148.0017755443886	195.0	751.0	51.0	
7	.1	100	.5	.01	.5	0.29659729056479384	0.4558650695196957	0.587344201071988	0.703402709434471	0.6896319427154853	0.34205202808944213	0.07292490118577075	0.051722231159012304	0.07908587257617729	59.77695652173913	60.7944884581356	60.00244690674054	0.9842834520981789	1.0016467224666488	0.9799168975069252	119.67565320665084	121.86087215675181	119.45512465373962	0.4638860971524288	8.203953098827471	161.86418760469013	40.0	959.0	0.0	
8	.1	100	.5	.01	.5	0.29665525758190403	0.45974659961990244	0.5929368233622472	0.7033447424252378	0.6905119880268318	0.33050884146766824	0.05664737962223996	0.05607151033734484	0.06936912332722095	60.531790369779195	60.570808572480864	60.124458663337364	0.9991326900784748	0.9997697559412978	0.9853780592696849	121.26740665993945	121.41958475984543	119.74567988114786	0.4765494137353434	8.220435510887771	87.7803350083752	377.0	567.0	53.0	
9	.1	100	.5	.01	.5	0.3020591014777233	0.44989251453344614	0.6116558303900308	0.6979408985297785	0.6824455385366965	0.3287444590074372	0.056130145829652485	0.0750752232032753	0.06828955581422812	60.45213308144987	59.90978148276032	60.45656831486074	1.0014563106796117	0.9903803463075329	0.99462656302805	121.3060030083413	119.8321740417345	120.53019601216627	0.5143048576214405	8.240569514237857	88.82090452261306	898.0	4.0	97.0	
10	.1	100	.5	.01	.5	0.3097113720849111	0.44351320831200425	0.6082624473052529	0.6902886279169029	0.6641338559148885	0.3465139989078717	0.06336113603969803	0.059604960578186594	0.07223146532483869	60.35449770363723	60.57101401664477	60.269691190196	0.9964685809514991	1.0010047553833554	0.9844378529925643	120.8517068525401	121.398846595875	120.01966600300679	0.5122278056951424	8.22536013400335	170.80981574539362	165.0	803.0	32.0	
1	.1	100	.5	.01	1	0.3018295529701998	0.45702554891914365	0.598295654627078	0.6981704470295108	0.6883703442151984	0.33295371302044646	0.09252479023646072	0.05202164516766331	0.0753712969581447	59.15949656750572	60.806292132665796	60.1016996267175	0.9683365200764819	1.0015344847616465	0.9840241624607559	118.35311663479924	121.86160109204972	119.7371140166117	0.46589614740368507	8.201708542713568	170.90385259631492	35.0	945.0	19.0	
2	.1	100	.5	.01	1	0.2915580200361369	0.4556142545562245	0.5813334101517003	0.708441979972541	0.692402361898312	0.33557325768332186	0.049583844681878195	0.06597785293981374	0.08189277721921318	60.7922829507186	60.28193485613677	59.99221613206629	1.0014263417257565	0.9919663795305208	0.987173242409482	121.93866146012965	120.68759432538485	119.47689559993505	0.46559463986599664	8.20536013400335	54.19604690117253	864.0	97.0	38.0	
3	.1	100	.5	.01	1	0.302647740400487	0.4564968501108619	0.5910646992225242	0.6973522596056135	0.6809232916966732	0.3229777828551466	0.054906019706880846	0.05558973324592809	0.07721446336330591	60.58376252380558	60.60597045030508	60.28754543715324	0.9990865380622981	1.0002740198715152	0.984257698789643	121.42993331727855	121.50345569504633	120.16627087482765	0.47440536013400336	8.209715242881073	94.11735343383585	349.0	622.0	27.0	
4	.1	100	.5	.01	1	0.2985736557292497	0.4445903536813183	0.597114679199855	0.7014263442779803	0.6766295175479622	0.35858244296131286	0.059763455237246306	0.05980573543015726	0.0892672858617131	60.46329264367247	60.41903792784459	59.89783281733746	0.9992884152345334	1.0002234241614611	0.9759568485683136	121.09823179460022	121.19914540258242	119.32558673323004	0.5113232830820771	8.231256281407035	117.12941373534338	304.0	681.0	15.0	
5	.1	100	.5	.01	1	0.30020197206888977	0.45416526902634524	0.5917413317109561	0.6997980279386656	0.6854659129429004	0.3579997710131802	0.05943617465974225	0.06363573946079554	0.08352528243939893	60.49114727616672	60.303977662837006	60.141822968081605	1.0003770765892355	0.9983569261880687	0.9775002750577622	121.22149336558643	120.84278196525416	119.76257013972935	0.518358458961474	8.233333333333333	83.95721943048576	588.0	356.0	56.0	
6	.1	100	.5	.01	1	0.28649355926138614	0.4523854826783018	0.5989489502494348	0.713506440739001	0.6884856213150846	0.32646811053473207	0.05873903373285556	0.05028686231283161	0.06929397443700548	60.51387001112072	60.74555885902285	60.351521606816796	0.9951414247694498	1.0010912221009753	0.9887688457547458	121.06187720492666	121.75386502734833	120.36614173228347	0.4535678391959799	8.205460636515912	143.48184254606366	116.0	788.0	94.0	
7	.1	100	.5	.01	1	0.29193108967485554	0.4534903408045051	0.5869648678576261	0.708068910333253	0.686320363883988	0.344618373221389	0.05821828518374848	0.06444931960787322	0.08895630072968763	60.55988121053334	60.11360324010862	59.91862753136017	1.0008945801224296	0.9966285388795665	0.9824	121.43495763524135	120.38260695537048	119.37961025641026	0.5201340033500838	8.235510887772195	70.85993299832496	755.0	226.0	19.0	
8	.1	100	.5	.01	1	0.29019146606028673	0.4456070188163014	0.6104981683959368	0.7098085339488455	0.685581186691999	0.34096292110525983	0.04777242461971526	0.05901857683930132	0.07551523209886199	60.87029042386185	60.58444207050597	60.24457393140667	1.0013066113171596	0.9957479921073841	0.9846033300685603	122.1126407839668	121.28620459661506	120.01061704211557	0.44371859296482413	8.188743718592965	88.05413735343383	839.0	113.0	46.0	
9	.1	100	.5	.01	1	0.2906738536847234	0.4540163611072568	0.5913735091797715	0.7093261463244847	0.6886870508959217	0.34538419307720564	0.056307756825976905	0.061989606533036375	0.08144103900401208	60.514827684335074	60.38924883579672	60.0360259751003	1.0007306582703737	0.9977222241015753	0.9826266804550156	121.37530977650896	120.97431300249202	119.55089968976215	0.5024790619765495	8.22824120603015	88.02073701842546	777.0	219.0	2.0	
10	.1	100	.5	.01	1	0.29768549606537775	0.4523169357710697	0.5935858355842014	0.7023145039334311	0.6838917444847697	0.351732591775042	0.07013357079252004	0.06064705918860044	0.08406682831235261	60.05025823686554	60.414884967944936	59.79991364134587	0.9944510856959338	1.0014601455153564	0.9859065979724115	120.25969275786393	121.11677420159992	119.0762838623899	0.5440871021775544	8.254137353433835	154.3724958123953	103.0	871.0	22.0	
1	.1	100	1	.5	0	0.2915582229981535	0.45708951039830326	0.569332938308889	0.7084417770074525	0.6899462353277869	0.3944951527708287	0.051540866055905375	0.07451654890293789	0.07960893854748603	21.452003891576357	22.6098456675344	34.13687150837989	1.0014562887250689	0.9816526610644257	0.7905027932960894	121.81767898331147	119.89192343604108	119.01862197392924	0.44278056951423783	8.196917922948074	16.650083752093803	908.0	92.0	0.0	
2	.1	100	1	.5	0	0.2940495938262817	0.46338799973101125	0.5679662895527806	0.7059504061793151	0.6998470711122323	0.3966273843886086	0.05030921019406555	0.05686713055003313	0.08765473402475744	21.60759917911236	22.557074221338635	34.34493141518902	1.0015819719764965	0.9825600662800331	0.8484442957510874	122.063938418397	121.52406793703396	120.42355302776848	0.42187604690117253	8.172395309882747	16.91608040201005	995.0	4.0	0.0	
3	.1	100	1	.5	0	0.28563240636747106	0.45014108396628216	0.5778928730774595	0.7143675936376273	0.6942277178046063	0.3972938894012864	0.05148351576439998	0.07509366346310474	0.08220338983050847	21.25516209389274	22.59170874735299	34.950282485875704	1.001489516432871	0.9673966334368361	0.868815380265762	122.01306393530241	120.6326197091028	122.25190839694656	0.43597989949748744	8.175443886097153	12.803149078726968	957.0	40.0	3.0	
4	.1	100	1	.5	0	0.2892135007232074	0.45160039075448344	0.5738564705879092	0.710786499284282	0.6892415240058295	0.4001947213873602	0.05869768368523166	0.06692240836754877	0.0796862097440132	21.24146027921009	22.8229388317799	34.34062758051197	1.0012478626779515	0.989856119438926	0.8163011998345056	121.30225424963922	120.3561495394618	120.33305750930906	0.49581239530988275	8.227738693467337	28.59581239530988	850.0	145.0	5.0	
5	.1	100	1	.5	0	0.28550295258854985	0.46604896171921517	0.5707137868026934	0.7144970474187116	0.7090113727962501	0.3921596760509734	0.0458055648941009	0.057321455686592096	0.0744201030927835	21.27735479660648	22.19375411246647	34.93556701030928	1.001490549913548	0.9901553879637597	0.8611469072164949	122.13522268815709	121.47775471984613	121.65238402061856	0.3940033500837521	8.170385259631491	24.691859296482413	1000.0	0.0	0.0	
6	.1	100	1	.5	0	0.2935118717826442	0.4598943512730058	0.56690294651727	0.7064881282214537	0.6931914201938447	0.3989429198050037	0.0500426864602087	0.07187973724103082	0.07331655129011957	21.60444027655518	22.542824658918647	34.2391441157961	1.0015150841960279	0.9738487777146105	0.8570528967254408	122.07951304038744	120.10018318489041	119.94584382871537	0.4249246231155779	8.17678391959799	12.981373534338358	997.0	1.0	2.0	
7	.1	100	1	.5	0	0.2882649372994428	0.45129479229772484	0.5716793884279411	0.7117350627102365	0.6888329508343072	0.3873579669126562	0.05373963984954898	0.05718842197591899	0.07806826434277414	21.270972716883577	23.14670281476756	34.14052287581699	1.0015340161099582	0.9943861439826481	0.8334545454545454	121.57536760604235	121.82201524672259	118.52945454545454	0.4518592964824121	8.19822445561139	50.52268006700167	990.0	3.0	4.0	
8	.1	100	1	.5	0	0.302122039671008	0.44663075235248223	0.577526281186024	0.6978779603341078	0.6813732710423817	0.39061001272127804	0.06383936054769866	0.07378174330816746	0.06914523974982627	21.705153202113863	23.07601235415237	34.374218207088255	1.0014131864918863	0.9764510399358276	0.8443593314763231	121.04040650154387	119.74296682518765	119.30640668523677	0.5347068676716918	8.243082077051927	17.587772194304858	963.0	31.0	6.0	
9	.1	100	1	.5	0	0.3013796008432135	0.46250491300908436	0.5726217797845812	0.6986203991614821	0.695143002064413	0.37519240976350293	0.05437736415900804	0.0665814696485623	0.07032651596698959	21.805773668901665	22.733120340788073	35.057768209544314	1.0015592349232043	0.9821055770951387	0.8403451995685005	121.54286524277882	121.04098674960589	120.32038834951456	0.4591289782244556	8.205996649916248	16.683886097152428	990.0	4.0	6.0	
10	.1	100	1	.5	0	0.292708249704977	0.4523224392710018	0.5770328951669732	0.7072917503025429	0.6883169687585763	0.38739807789295	0.06098311552428041	0.06434725256605796	0.06444582814445828	21.390266294647436	23.00855352652624	34.566313823163135	1.0014841153281286	0.9928571428571429	0.8565637667602121	121.1763572183144	120.96038398018167	119.89865918303711	0.5098492462311558	8.231222780569514	41.008676716917925	917.0	78.0	5.0	
1	.1	100	1	.5	.5	0.29168370860611464	0.44915620810198825	0.5766833921780803	0.7083162914009006	0.7041258932279704	0.3966648135546816	0.053715428828492534	0.06054721465422294	0.10292249047013977	21.416591290864453	22.52559271926265	33.835239305379076	1.0015528696839453	0.9883035843854303	0.8071216617210683	121.67234449668753	121.03857205050065	118.78635014836796	0.4541373534338358	8.201541038525964	29.079798994974876	951.0	47.0	2.0	
2	.1	100	1	.5	.5	0.2936930200437225	0.45419779930114695	0.5696580681078979	0.706306979961439	0.6987494722776507	0.3946737481627081	0.054750162584001734	0.06930091185410335	0.09922790963683158	21.453338391502275	22.49707739069441	33.81755790677724	1.0014562776454576	0.981341189674523	0.8698884758364313	121.44176477259839	120.4667976056865	118.55190162996854	0.4674036850921273	8.217956448911222	18.657822445561138	999.0	1.0	0.0	
3	.1	100	1	.5	.5	0.29479317025424784	0.44824046442533955	0.5739835829150177	0.7052068297531979	0.68866294712325	0.3911436710664606	0.057913710896615886	0.07189259419662192	0.08960057574667146	21.44556748256875	22.77232568211347	34.25728679381072	1.0014635782455357	0.9921394543092248	0.839812814974802	121.29846324284219	120.32888696405371	119.06911447084234	0.503283082077052	8.232361809045226	39.65738693467337	999.0	0.0	1.0	
4	.1	100	1	.5	.5	0.2916665355478137	0.45215216544262277	0.5807468844392024	0.7083334644581264	0.6793256288938784	0.39300063476612146	0.05144536541684844	0.071200975571378	0.08153564899451554	21.41706426652584	23.382833090751742	34.26691042047532	1.0016423012515627	0.9826894326854985	0.8346744696415508	121.59792221212443	120.95428436541035	119.20629114850037	0.4434170854271357	8.20505862646566	23.397587939698493	996.0	3.0	1.0	
5	.1	100	1	.5	.5	0.2970159205411737	0.45897580528182524	0.5759307223390046	0.7029840794656029	0.6975467509887258	0.38113917477873877	0.06272006425642798	0.07027135142342823	0.08851167020309185	21.462338074735456	22.477965197679847	34.862988784480144	1.0017171570260341	0.9859652631929859	0.8611700515307669	120.8351294670714	120.1979531286462	120.24128523795089	0.5303517587939699	8.255912897822446	22.511959798994976	999.0	1.0	0.0	
